-3.2825e-005,-3.2432e-005,-5.6436e-005,-3.6229e-005,2.9257e-006,3.5103e-005,5.2493e-005,4.6885e-005,4.8321e-005,6.0044e-005,6.9753e-005,8.2911e-005,9.6974e-005,0.00011277,0.00013087,0.00013618,0.00016342,0.00018611,0.00020299,0.00022576,0.00022543,0.00021456,0.00019316,0.00018065,0.00018259,0.0001679,0.0001349,0.00011177,9.6769e-005,9.671e-005,0.00010922,0.00013466,0.00016826,0.00021165,0.00025759,0.00032383,0.00039776,0.0004847,0.0005981,0.0007939,0.0011455,0.0017336,0.002385,0.002973,0.0037225,0.0044271,0.00507,0.0059056,0.0066227,0.0072563,0.0077198,0.0079945,0.0083856,0.0087736,0.0091352,0.0093168,0.0095551,0.009796,0.010089,0.01013,0.010218,0.010108,0.0098901,0.0093892,0.0087345,0.0078133,0.0071209,0.0067052,0.0062955,0.005784,0.0052904,0.0047944,0.0043879,0.0039348,0.0034244,0.0028658,0.0023071,0.0016005,0.00020326,-0.0099814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023688,2.4209e-005,0.00021181,0.00035296,0.00056462,0.00086826,0.0012315,0.0017425,0.0023446,0.003152,0.0039951,0.0046394,0.0051576,0.0056507,0.0061517,0.0066079,0.0069086,0.0072755,0.0079174,0.0083258,0.008411,0.0085772,0.00864,0.0084379,0.0083069,0.0080589,0.0077558,0.0072863,0.006643,0.0061065,0.0054144,0.004523,0.003632,0.0028908,0.0021623,0.0016457,0.001397,0.0012641,0.0011533,0.0010774,0.0010244,0.00095746,0.00089259,0.00083253,0.00080964,0.00079911,0.0007867,0.00078262,0.0007752,0.00074487,0.000719,0.00070076,0.00068546,0.00065072,0.00061718,0.00059804,0.00056929,0.00055886,0.00056481,0.00056536,0.00057999,0.00061137,0.00064661,0.00066783,0.00069253,0.00072758,0.0007466,0.0007609,0.00078198,0.00078177,0.00076062,0.00072266,0.00069091,0.00066637,0.000636,0.00059304,0.00056989,0.00052352,0.000503,0.00050582,0.00049727,0.0004844,0.00047422
-9.5795e-006,-2.7987e-005,-4.6058e-005,-4.586e-005,-4.5747e-005,-9.5856e-006,4.8648e-005,8.3367e-005,8.3363e-005,8.0452e-005,8.1913e-005,8.4885e-005,7.4093e-005,7.3182e-005,9.3426e-005,0.0001106,0.00013878,0.00017087,0.00019439,0.00022285,0.00024708,0.00023624,0.00021642,0.00018667,0.0001646,0.00014424,0.00011804,9.2646e-005,7.2478e-005,7.3552e-005,0.00010737,0.00013832,0.00017822,0.00022644,0.00028401,0.00034588,0.00042782,0.00051446,0.00061204,0.00082786,0.0012653,0.001861,0.0025426,0.0031445,0.0038263,0.0046134,0.0052613,0.0059888,0.0066119,0.0071646,0.0076267,0.0079653,0.0082694,0.0085779,0.0089609,0.0092898,0.0094685,0.00964,0.0098789,0.0098887,0.0099558,0.00987,0.0096488,0.0092054,0.0083487,0.0074778,0.0069913,0.0065826,0.0061129,0.0056147,0.0051134,0.0045678,0.0041587,0.0037688,0.0033074,0.0028618,0.0023933,0.001692,0.00021766,-0.00157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022609,3.3519e-005,0.00029653,0.00048271,0.00067574,0.00090272,0.0012218,0.0016763,0.0022159,0.0029394,0.0037153,0.0043709,0.0049031,0.0054315,0.0059422,0.0063576,0.0066202,0.0070385,0.0076796,0.0081449,0.008264,0.008371,0.008452,0.0083486,0.0082564,0.0080667,0.0077314,0.007222,0.006744,0.0062357,0.005475,0.0046646,0.0038224,0.0030775,0.0023215,0.001734,0.0014494,0.0012928,0.0011905,0.0011088,0.0010561,0.00098671,0.00091481,0.00087521,0.00086675,0.00084718,0.00084306,0.00083967,0.00079975,0.00077075,0.00074674,0.00071432,0.00067165,0.00064205,0.00062536,0.00061199,0.00058475,0.00057599,0.00058699,0.00058943,0.00061051,0.00063649,0.00066235,0.00068601,0.00070819,0.00074148,0.00076093,0.00077261,0.00079494,0.00078851,0.00075567,0.00072453,0.00071341,0.00068584,0.00065288,0.00061713,0.00058178,0.00054171,0.00051881,0.00051786,0.00051123,0.00048874,0.00048429
2.993e-005,1.6666e-005,6.9662e-006,4.1439e-006,-3.5049e-005,-3.9814e-005,7.5785e-008,4.9583e-005,8.3911e-005,0.00010372,0.00011059,0.00011387,0.00010979,9.2389e-005,9.6203e-005,0.00012313,0.00014012,0.00016266,0.000188,0.00020805,0.00020812,0.00019828,0.00018436,0.00017273,0.00015871,0.00014157,0.00011949,0.00011504,0.00011508,0.00012336,0.00014386,0.00016666,0.00019395,0.00024645,0.0003188,0.0003955,0.00047272,0.00055014,0.00065638,0.00090569,0.0013916,0.0020239,0.0026803,0.0032951,0.0039683,0.0047208,0.0053507,0.0060512,0.0066561,0.0071763,0.0076104,0.0079279,0.0082355,0.0085123,0.0088216,0.0090955,0.0092856,0.0094714,0.0096798,0.0096244,0.0096537,0.0095531,0.0093904,0.0089752,0.0080775,0.0072123,0.0067579,0.0064627,0.0059571,0.005416,0.0049042,0.0044307,0.0040029,0.0036109,0.0032121,0.0028608,0.0024533,0.0018495,0.00024294,-0.00080674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8338e-005,4.5301e-005,0.00038803,0.00053929,0.00067149,0.00088326,0.001181,0.0015668,0.0020862,0.0027593,0.0034601,0.0041072,0.0046547,0.0051699,0.0056851,0.006114,0.0064671,0.0069088,0.0075194,0.008006,0.0082177,0.008306,0.0083328,0.0082306,0.0082402,0.0080688,0.007733,0.0072662,0.006806,0.0062745,0.0055411,0.0047996,0.0040422,0.0032331,0.00245,0.0018106,0.0014865,0.0013253,0.0012193,0.0011361,0.0010653,0.001005,0.00096247,0.00094403,0.00093775,0.00090112,0.0008709,0.00084227,0.00081033,0.00078794,0.00075546,0.00071342,0.00068961,0.00068986,0.00067729,0.00064862,0.00062262,0.00060955,0.00061017,0.0006148,0.00061183,0.00062786,0.00065184,0.00067278,0.00071755,0.00075703,0.00077379,0.00076733,0.00076438,0.00075213,0.00072913,0.00070823,0.00068779,0.00066145,0.00062797,0.00060185,0.00058388,0.0005771,0.00055497,0.00053912,0.00053179,0.00052706,0.00052074
3.1269e-005,2.3193e-005,1.8651e-005,2.7283e-006,-1.5322e-005,-1.9331e-005,-6.8356e-006,1.7444e-005,4.9382e-005,8.2059e-005,0.00010933,0.00014001,0.00016348,0.00016259,0.00016028,0.00015972,0.00016598,0.00018338,0.00020973,0.00022496,0.00021651,0.0001913,0.00014601,0.00012823,0.0001231,0.000117,0.00010384,0.00011232,0.00013399,0.00015026,0.000161,0.00017373,0.0002018,0.00025625,0.00033233,0.00041279,0.00049342,0.00058875,0.00073876,0.0010654,0.0015971,0.0022046,0.0027966,0.0034473,0.0041417,0.0048571,0.0054381,0.0060556,0.0066322,0.0071241,0.007534,0.0078723,0.0081973,0.0084318,0.0086591,0.0088392,0.009102,0.0092762,0.009369,0.0093456,0.0093811,0.0093139,0.009175,0.0086637,0.0078102,0.0070111,0.0065886,0.006164,0.0056813,0.0051892,0.0047186,0.0042919,0.0038785,0.0034491,0.003003,0.0027034,0.0024799,0.0020029,0.00025937,-0.00088206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00013789,5.3429e-005,0.00047805,0.0006502,0.00072984,0.00089401,0.0011562,0.0015094,0.0019945,0.0026077,0.0032285,0.003851,0.0044332,0.0049287,0.0054358,0.0058817,0.0062148,0.0066295,0.0072766,0.007838,0.0080974,0.0081362,0.0081464,0.0080892,0.0081753,0.0080449,0.0077163,0.0072645,0.0068283,0.0063147,0.005629,0.0049013,0.004193,0.003381,0.0026377,0.0019744,0.0015553,0.0013557,0.0012389,0.0011554,0.0010905,0.0010426,0.0010103,0.00099369,0.0009735,0.000932,0.00090233,0.00087223,0.00084027,0.00080869,0.00078436,0.00077007,0.00076903,0.00075497,0.0007163,0.00066333,0.00063561,0.00062028,0.00060857,0.0005952,0.00059249,0.00062495,0.00066518,0.00069518,0.0007318,0.00075346,0.00076182,0.00075597,0.00073653,0.00070874,0.00069137,0.00068421,0.00066065,0.00063036,0.00059996,0.00058687,0.00057853,0.00056878,0.0005486,0.00054523,0.00054571,0.00054481,0.00053183
-7.4912e-006,-4.2161e-006,-9.245e-006,-8.9356e-006,-2.4852e-006,8.9359e-006,1.3718e-005,3.1193e-005,4.6935e-005,8.3428e-005,0.00011757,0.00013745,0.00016382,0.00019273,0.00021857,0.00021657,0.00021366,0.0002202,0.00024288,0.00023033,0.00022781,0.00021427,0.00018352,0.00014034,0.00011367,8.8391e-005,7.4769e-005,8.1302e-005,9.0013e-005,0.00010044,0.00011527,0.00015669,0.00020531,0.00025591,0.00031463,0.00039443,0.00049767,0.00062923,0.00083331,0.0012101,0.0017602,0.0023382,0.002896,0.0035947,0.0042941,0.0050024,0.0055672,0.0061421,0.0066838,0.0071522,0.0075506,0.0078333,0.0081392,0.0083652,0.0085925,0.0087883,0.0090983,0.0091952,0.0091565,0.0091229,0.009152,0.0090568,0.0088296,0.008348,0.0075859,0.0068538,0.0064393,0.0059406,0.005481,0.0050217,0.0045744,0.0040986,0.0037227,0.0033612,0.0028895,0.0024802,0.0022781,0.0018737,0.00025786,-0.0015788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011997,5.5414e-005,0.00050118,0.00071167,0.00085264,0.0010071,0.001199,0.0014631,0.0019161,0.0024911,0.0030724,0.0036811,0.0042027,0.0047018,0.0052175,0.0056472,0.0059522,0.0063724,0.0070855,0.0077108,0.0079732,0.0080538,0.008133,0.0081068,0.0081513,0.0079895,0.007717,0.0073247,0.0069215,0.0064647,0.0057877,0.0050266,0.0043713,0.0035234,0.0027937,0.0021299,0.0016635,0.0014296,0.0013078,0.001214,0.0011368,0.0010717,0.0010245,0.0010027,0.00098417,0.00094885,0.00093127,0.00091221,0.00088964,0.00086679,0.00085302,0.00084662,0.00082431,0.00077707,0.00072164,0.0006647,0.00059778,0.0005903,0.00059193,0.00057424,0.00058083,0.0006082,0.00064715,0.00069057,0.00071555,0.0007321,0.00074919,0.00075113,0.00072314,0.00069688,0.00068386,0.00067985,0.00065618,0.0006375,0.00062454,0.00060798,0.00059488,0.00058161,0.00056527,0.00055273,0.00055894,0.00056956,0.00056751
-6.2115e-005,-5.4293e-005,-5.5943e-005,-5.0548e-005,-2.9104e-005,-7.2274e-006,-1.058e-005,-6.2487e-006,1.5098e-005,4.426e-005,6.9603e-005,9.165e-005,0.0001153,0.0001434,0.00018791,0.00022794,0.0002312,0.00022397,0.00021941,0.0002131,0.00022051,0.00022339,0.00019841,0.0001669,0.00013992,9.9803e-005,7.0315e-005,6.7552e-005,7.5143e-005,9.2241e-005,0.00012517,0.00016945,0.00021928,0.00027262,0.00033331,0.00041202,0.00050272,0.00063243,0.0008963,0.0013361,0.0018982,0.0024624,0.0031168,0.0037882,0.0043635,0.0050442,0.005663,0.00619,0.0066418,0.0070419,0.0074321,0.0077451,0.0079896,0.0081597,0.0084054,0.0087159,0.0088781,0.0089676,0.0090271,0.0089651,0.0089806,0.0087797,0.0084881,0.0080325,0.0073426,0.0067384,0.0062532,0.0057973,0.0053771,0.0049053,0.0044409,0.0039895,0.0036537,0.0033032,0.0029011,0.0025204,0.0023298,0.0019405,0.00027568,-0.0010154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012848,6.2778e-005,0.00053624,0.00072439,0.00086431,0.0010726,0.001303,0.0015524,0.0018745,0.0023654,0.0029256,0.0034817,0.0039923,0.0045115,0.0049876,0.0054562,0.0058414,0.0062918,0.0069518,0.0075283,0.0077824,0.0079573,0.0081546,0.008181,0.0081512,0.0079445,0.0077226,0.0074431,0.0070778,0.0065461,0.0058368,0.0051444,0.0044759,0.0037213,0.0030003,0.002301,0.0017609,0.0014635,0.0013663,0.0012872,0.0011944,0.0011125,0.0010674,0.0010458,0.0010125,0.00098306,0.00094157,0.00090569,0.00090221,0.00090044,0.00089158,0.00087045,0.0008268,0.00078595,0.00074278,0.0006868,0.00060972,0.00059194,0.00058057,0.00057538,0.00058374,0.00060456,0.00063899,0.00066414,0.00067737,0.00069416,0.00070798,0.00071589,0.00069624,0.00068049,0.00068639,0.00069447,0.00067763,0.00065425,0.00064724,0.00064104,0.00061422,0.00060392,0.00059267,0.00058486,0.00058599,0.0006062,0.00061785
-4.325e-005,-6.5647e-005,-6.4584e-005,-4.8187e-005,-3.7612e-005,-1.8797e-005,-1.0189e-005,-4.568e-006,7.0188e-006,2.4433e-005,4.2934e-005,5.9231e-005,8.2168e-005,0.00010716,0.00013376,0.00018433,0.00021814,0.00022362,0.00021363,0.00020883,0.00019288,0.00018162,0.00016587,0.00014171,0.0001325,0.00010319,7.1401e-005,4.0492e-005,4.7199e-005,7.7138e-005,0.00011759,0.00016029,0.00021614,0.00027308,0.00034897,0.00043299,0.00051439,0.00066492,0.00097195,0.0014343,0.0020055,0.0025855,0.0033392,0.0039126,0.0044404,0.005091,0.0056852,0.0061498,0.0066077,0.0070085,0.0073681,0.0076607,0.0079017,0.0081063,0.0083604,0.0085899,0.0087175,0.0088176,0.0089023,0.0087629,0.0087302,0.0085139,0.0082523,0.0078801,0.0070887,0.0064414,0.0060043,0.0056485,0.0052833,0.0048088,0.004306,0.0038811,0.0035671,0.0032461,0.0029273,0.002683,0.0025349,0.0020515,0.00028595,-0.001702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045185,7.2246e-005,0.00060899,0.00079119,0.00089306,0.0010402,0.001268,0.0015236,0.0017981,0.0022254,0.0027911,0.0033544,0.0039052,0.0043949,0.0048627,0.0053783,0.0057789,0.0062597,0.0069052,0.0074266,0.0075744,0.0078051,0.0081018,0.0081621,0.0080174,0.0078646,0.0077052,0.0074657,0.0071322,0.0065862,0.0059024,0.0052535,0.0046338,0.003926,0.0032109,0.0024784,0.0018716,0.0015183,0.0013925,0.0013039,0.0012122,0.0011624,0.0011291,0.0010817,0.0010516,0.0010152,0.00096947,0.00093938,0.00092636,0.00092329,0.00090328,0.00087,0.00083952,0.00082382,0.00077815,0.00070551,0.00064906,0.00061124,0.00058687,0.00058577,0.00058505,0.00059924,0.00062859,0.00064742,0.00065918,0.00067194,0.00068413,0.00069904,0.00069494,0.00069741,0.00069794,0.00068399,0.00066772,0.00065094,0.00064598,0.00064623,0.00062902,0.00059369,0.00057588,0.00058936,0.00062696,0.00064106,0.00064832
-4.4513e-005,-5.6552e-005,-5.2779e-005,-3.1958e-005,-2.3363e-005,-1.1964e-005,-5.4771e-006,6.2122e-006,1.322e-005,3.5968e-005,6.8891e-005,0.00010284,0.00012081,0.00013938,0.0001542,0.00015929,0.00017707,0.00019349,0.00020203,0.00020922,0.00018165,0.00015045,0.00012621,0.00010867,0.00010465,8.9463e-005,6.4515e-005,5.0577e-005,4.0237e-005,4.9653e-005,8.0901e-005,0.00014632,0.0002143,0.00027423,0.00035629,0.00044462,0.00053963,0.00071625,0.0010532,0.0015317,0.0021072,0.0026618,0.0034228,0.0040059,0.0045387,0.0051891,0.0057564,0.0061536,0.0066077,0.007008,0.0073467,0.007557,0.0078042,0.0080091,0.0082282,0.0084204,0.0085443,0.0086258,0.008704,0.0085212,0.0084603,0.008257,0.0080148,0.0076906,0.0068703,0.0062031,0.0058112,0.0054839,0.0051358,0.0046625,0.0041633,0.0037797,0.0034765,0.0032182,0.002981,0.0027558,0.0025589,0.0020925,0.00029383,-0.00069052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00052754,8.4699e-005,0.00072172,0.00090804,0.00097535,0.0011123,0.0012895,0.0015029,0.0017921,0.0021999,0.0027163,0.0032446,0.003812,0.0042814,0.0047412,0.0052781,0.0056952,0.0061625,0.0067723,0.0072171,0.0073842,0.007574,0.0078682,0.0080364,0.0079769,0.0078424,0.0077159,0.0074883,0.0070956,0.0066115,0.005972,0.0053326,0.0047222,0.0040816,0.0034193,0.0026584,0.0020037,0.0016287,0.0014604,0.0013437,0.0012541,0.0012012,0.0011624,0.0011101,0.0010625,0.0010339,0.0010177,0.0010136,0.00099478,0.00096281,0.00092662,0.00088435,0.00085653,0.00083685,0.00078082,0.00070545,0.00063175,0.00058952,0.00056811,0.00056944,0.00058657,0.00059959,0.00061296,0.0006144,0.00063281,0.00065986,0.00068405,0.00070174,0.00071005,0.00070407,0.00067817,0.0006494,0.00063619,0.000633,0.0006307,0.00062885,0.00062379,0.00061646,0.0006147,0.00062424,0.0006409,0.0006437,0.00063406
-5.8634e-005,-6.6584e-005,-7.0801e-005,-7.3076e-005,-5.1765e-005,-2.1286e-005,-7.3111e-006,9.5038e-006,3.0375e-005,5.1075e-005,7.4022e-005,0.00011313,0.00014028,0.00015211,0.00016225,0.00016965,0.00015582,0.00014968,0.00015934,0.00016867,0.00015395,0.00012628,9.8147e-005,7.9894e-005,6.2495e-005,4.5762e-005,3.2853e-005,3.1053e-005,2.8509e-005,3.9907e-005,6.8147e-005,0.00011953,0.00020416,0.00028285,0.00036756,0.00046958,0.00057969,0.00079453,0.001169,0.001647,0.0022384,0.0027687,0.0034519,0.0040523,0.0046069,0.0052516,0.0057896,0.0061626,0.0066009,0.0069968,0.0073458,0.0075069,0.0077445,0.0079167,0.0081159,0.0082753,0.0083856,0.0084376,0.0084657,0.0082889,0.0082638,0.0081287,0.0078781,0.0073924,0.0066444,0.0059962,0.005613,0.0053219,0.004959,0.0044951,0.0040399,0.0037101,0.0034574,0.0032416,0.0029955,0.0027091,0.0025891,0.0022554,0.00032288,-0.0015973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031211,8.9929e-005,0.00082912,0.001075,0.0011163,0.0011888,0.0013615,0.0015939,0.001868,0.0022604,0.0027003,0.0031694,0.0036655,0.0041554,0.0046649,0.0052243,0.0056081,0.0060696,0.0066727,0.007078,0.0072917,0.0074742,0.0077372,0.0079367,0.0080992,0.007964,0.0078168,0.0075968,0.0071951,0.006713,0.0060566,0.0054158,0.0047982,0.0041746,0.0035538,0.0028055,0.0021389,0.0017154,0.0015107,0.0013889,0.0012943,0.0012374,0.0011808,0.0011329,0.0010949,0.0010831,0.0010861,0.0010682,0.001033,0.0009917,0.00095207,0.0009092,0.00087646,0.00083862,0.00077884,0.00070253,0.00065243,0.00061435,0.00058733,0.00057835,0.00057133,0.00057463,0.00058322,0.00059509,0.00061815,0.00064215,0.00066382,0.00068023,0.00067956,0.00066726,0.00065243,0.00064907,0.00063782,0.00061681,0.00060588,0.00061984,0.00064564,0.00065414,0.00065287,0.00065877,0.00065803,0.00064744,0.00063027
-2.6739e-005,-5.4636e-005,-6.0499e-005,-7.1348e-005,-8.3012e-005,-5.1907e-005,-1.2855e-005,6.1424e-006,2.5556e-005,4.741e-005,6.3017e-005,8.011e-005,0.00010561,0.00014169,0.00017238,0.00018577,0.00016286,0.00014597,0.00014735,0.00012811,0.00013,0.0001158,7.5494e-005,4.4276e-005,2.0948e-005,3.9176e-006,-8.5875e-006,-1.0215e-005,-1.1469e-005,1.3797e-005,5.3066e-005,0.00011341,0.00018732,0.00026788,0.00035621,0.00046032,0.00061509,0.00089768,0.0013129,0.0017736,0.0023301,0.0029479,0.0035784,0.0041146,0.0046639,0.0052453,0.0057456,0.0060721,0.0064849,0.0068866,0.007247,0.0075016,0.007613,0.0076924,0.0078826,0.0081298,0.0082626,0.0083353,0.008351,0.0081136,0.0080025,0.0078869,0.0076932,0.0071801,0.006411,0.0059197,0.0055844,0.0052378,0.004806,0.0043808,0.0040283,0.0036717,0.0034199,0.0032705,0.00297,0.0027067,0.0026985,0.0025548,0.00035719,-0.00079833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00045362,0.00010066,0.00086577,0.0011997,0.0013307,0.0013352,0.0014471,0.0016243,0.0018737,0.0022459,0.0027003,0.0031391,0.0035739,0.0040788,0.004638,0.0051451,0.0055438,0.0059943,0.0065666,0.0069816,0.0072646,0.0074708,0.007729,0.0078633,0.0079801,0.0078715,0.007712,0.0074889,0.0071844,0.0067773,0.0061698,0.0055208,0.0049033,0.0042944,0.0036334,0.0029407,0.0022628,0.0017748,0.0015317,0.0013941,0.0013229,0.0012587,0.0011979,0.0011638,0.0011327,0.0011127,0.001099,0.0010653,0.0010264,0.00099127,0.00096468,0.00094155,0.00089879,0.00084348,0.0007708,0.00071159,0.00068285,0.00064182,0.00061519,0.00059691,0.00058105,0.0005768,0.0005854,0.00060063,0.00061955,0.00062212,0.00062082,0.00062225,0.00063079,0.00064283,0.00064508,0.00064229,0.00063168,0.0006219,0.00061749,0.00062579,0.00063151,0.00063616,0.00066224,0.00069216,0.00070578,0.00068947,0.0006912
9.1309e-008,-1.8108e-005,-1.532e-005,-2.4372e-005,-5.4911e-005,-6.4519e-005,-5.8591e-005,-3.4299e-005,-2.8996e-006,2.2809e-005,4.1159e-005,7.1514e-005,9.4019e-005,0.0001254,0.00015834,0.00018884,0.00020019,0.00017915,0.00015107,0.00013224,0.00010466,8.2141e-005,5.4468e-005,2.6304e-005,1.3272e-005,-5.8075e-006,-3.1525e-005,-3.5607e-005,-2.3122e-005,3.9306e-006,4.9364e-005,9.5956e-005,0.00016412,0.0002512,0.00034792,0.00045647,0.00063922,0.00096958,0.001428,0.0019074,0.0024841,0.0030865,0.0036559,0.0042008,0.0047007,0.0052261,0.0056884,0.0060432,0.0064378,0.0068095,0.0071708,0.0073662,0.0074852,0.0075478,0.0077003,0.0079755,0.0081567,0.0082133,0.0081982,0.0079687,0.0078276,0.0076657,0.0074419,0.006909,0.0062314,0.0058035,0.005511,0.0051832,0.0047347,0.0043123,0.0039983,0.0036736,0.0034664,0.0033244,0.0030182,0.0028675,0.0029739,0.0025618,0.00034612,-0.078335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007629,0.00012427,0.001021,0.0012295,0.0015097,0.0016267,0.0016251,0.0017452,0.0019612,0.0022734,0.0026609,0.0030988,0.0035679,0.0040638,0.0045794,0.0050316,0.0054876,0.0059309,0.0064471,0.0068609,0.007131,0.0073237,0.0076096,0.0077907,0.0079215,0.0078359,0.0077126,0.0074975,0.0072876,0.0068733,0.0063043,0.0056872,0.0050556,0.004425,0.0037677,0.003079,0.002409,0.0018243,0.0015468,0.0014357,0.0013766,0.0012981,0.0012397,0.0011879,0.0011549,0.0011171,0.0010808,0.0010424,0.0010195,0.00099687,0.00097155,0.0009399,0.00089396,0.00082128,0.00075407,0.00071695,0.0006872,0.00065426,0.00063487,0.00062016,0.00058866,0.000575,0.00058369,0.00059018,0.00059833,0.00059503,0.00059168,0.0005961,0.00060786,0.00061771,0.00062359,0.00062643,0.00062988,0.00063628,0.00062725,0.00061442,0.00063013,0.00066238,0.00069456,0.0007157,0.00071825,0.0007328,0.00075163
-4.0961e-006,-6.7942e-006,-1.1204e-005,-3.3214e-005,-2.4929e-005,-3.5707e-005,-6.4603e-005,-5.7646e-005,-3.1612e-005,-8.0497e-006,1.7575e-005,4.3193e-005,6.9506e-005,9.4944e-005,0.00011502,0.00013905,0.0001559,0.00015527,0.00014559,0.00012588,9.648e-005,7.1647e-005,4.847e-005,1.5373e-005,-1.274e-005,-4.0185e-005,-5.5158e-005,-5.0069e-005,-2.0196e-005,6.683e-006,4.5576e-005,9.5261e-005,0.00016653,0.00026219,0.0003706,0.00050247,0.00072616,0.0010858,0.00153,0.002031,0.0026366,0.0032191,0.0037611,0.0042783,0.0047447,0.0052135,0.0056272,0.0059608,0.0063155,0.0066556,0.0069956,0.0072117,0.0073423,0.0074108,0.0075533,0.0077253,0.0079301,0.0079891,0.0079285,0.007798,0.00767,0.0074672,0.0071824,0.0066128,0.0060674,0.0057178,0.0054112,0.0050527,0.0046397,0.0042247,0.0039144,0.0037048,0.003511,0.0033475,0.0031813,0.003063,0.0029347,0.0024593,0.00034557,-0.00072617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00041223,0.00013199,0.0012621,0.0014605,0.0015329,0.0018622,0.0018941,0.001945,0.0021159,0.0023809,0.0026991,0.0030964,0.0036115,0.0040758,0.0045478,0.0049813,0.0054597,0.0059277,0.0064178,0.0067487,0.0070102,0.0071485,0.0074276,0.0076894,0.0078858,0.0078296,0.0077325,0.0075342,0.0072668,0.0068833,0.0063528,0.0057401,0.0051415,0.0045605,0.0039551,0.0032542,0.0025604,0.0019441,0.0016525,0.0015442,0.0014792,0.0013827,0.0013037,0.0012395,0.0011743,0.0011291,0.0010904,0.0010496,0.001004,0.00098414,0.00096501,0.00093165,0.00089472,0.00083326,0.0007895,0.00075587,0.00069968,0.00066655,0.00062738,0.0005881,0.00057057,0.00055113,0.00054903,0.00055376,0.00056222,0.00057424,0.00057688,0.00057323,0.00058149,0.00057994,0.0005909,0.0006161,0.0006267,0.00062743,0.00063068,0.00064535,0.00067666,0.00070486,0.00071794,0.0007317,0.0007469,0.00077437,0.00078327
